timestamp,open,high,low,close,volume
2017-08-15,214.65682724702344,214.67421348773985,213.94415051944327,214.2483367919922,55242700
2017-08-16,214.76977439774194,215.16957828230625,214.19614792668534,214.6220245361328,56715500
2017-08-17,214.01369614334953,214.32658218751973,211.27593994140625,211.27593994140625,128490400
2017-08-18,211.11078631966924,212.23196674420893,210.5024005235471,210.94566345214844,136748000
2017-08-21,210.88481073859253,211.37151935817374,210.18082053799722,211.11077880859375,65469700
2017-08-22,211.6930974516388,213.47479574199497,211.6757112124789,213.318359375,63140100
2017-08-23,212.35364773887312,212.97941978670568,212.205897847276,212.5535430908203,50203800
2017-08-24,212.93594879691088,213.0923851691312,211.84954089488582,212.05813598632812,50741700
2017-08-25,212.8490428740146,213.46612843239413,212.40579319922318,212.5535430908203,64445900
2017-08-28,213.08369316418083,213.10976589220928,212.1450351697119,212.56222534179688,40565600
2017-08-29,211.24982905988216,213.06629978130863,211.13683840100393,212.80557250976562,51135700
2017-08-30,212.7882189478831,214.08322206327634,212.60569656795954,213.81378173828125,62030800
2017-08-31,214.4308209805419,215.34340615931342,213.84850800748916,215.1000518798828,103803900
2017-09-01,215.47375226406803,215.83009716633168,215.25647072783104,215.4042205810547,62007000
2017-09-05,214.90017245863578,215.12615379291992,212.89249275003215,213.8572235107422,91398800
2017-09-06,214.53511956173446,214.91753723218903,214.0049520207523,214.58726501464844,57916900
2017-09-07,214.89149051924016,214.9088767595875,214.15272781535776,214.56121826171875,58034700
2017-09-08,214.27440110391774,214.76980948125174,214.06581927077957,214.30917358398438,63832800
2017-09-11,215.57808126339495,216.67318888716122,215.56070828593013,216.594970703125,71364800
2017-09-12,216.96002648847752,217.35981720404104,216.7775041101089,217.32505798339844,56896000
2017-09-13,217.03823234422606,217.46410902833395,216.9252416753817,217.42933654785156,59228000
2017-09-14,217.10777668488015,217.55972612475762,216.93395405779384,217.3598175048828,95446300
2017-09-15,217.21570023594433,217.739756008967,217.11089174686597,217.6524200439453,95432400
2017-09-18,218.01924704393736,218.46469641738005,217.7310103925462,218.11532592773438,46235200
2017-09-19,218.35988131876667,218.42102848279805,218.01051083970842,218.33367919921875,47108100
2017-09-20,218.4210659244812,218.525874420639,217.4166023016523,218.41232299804688,59574100
2017-09-21,218.2550317106537,218.34236765014515,217.6523564193667,217.82704162597656,48211400
2017-09-22,217.53016287852802,218.03675951066276,217.50396075338588,217.8708038330078,51214000
2017-09-25,217.61749654587692,217.9668804234547,216.6829229945747,217.4253387451172,57064400
2017-09-26,217.85333227147706,218.09789432564105,217.3205335118415,217.55636596679688,54082000
2017-09-27,218.2551118242006,218.78791056288938,217.37292921641892,218.40359497070312,81001400
2017-09-28,218.12403159466072,218.744179472519,218.03669564564598,218.6655731201172,44778800
2017-09-29,218.65684347170293,219.51282378636614,218.47342863829596,219.4342041015625,85578000
2017-10-02,219.66133501937134,220.38629150390625,219.48663643311738,220.38629150390625,59023000
2017-10-03,220.3863043740284,220.88415805655924,220.30768467457054,220.8579559326172,66810200
2017-10-04,220.70944693575927,221.36452661284386,220.59589552688965,221.11996459960938,55953600
2017-10-05,221.4518837893815,222.44760446083976,221.15491750595024,222.43014526367188,63522800
2017-10-06,221.98466107631256,222.46505550467177,221.7226398677804,222.17681884765625,80646000
2017-10-09,222.40388225533374,222.4650160839483,221.5479020337076,221.8099365234375,35803100
2017-10-10,222.37771292417833,222.77075805290576,221.83617134486326,222.39517211914062,43057400
2017-10-11,222.29910515071512,222.74456787109375,222.13316282390105,222.74456787109375,47674300
2017-10-12,222.43008543513866,222.77945587136392,222.17678054039172,222.41261291503906,47065100
2017-10-13,222.84938156164074,222.96293297578225,222.41266175664202,222.6834259033203,54800400
2017-10-16,222.91051376147277,223.17253496477068,222.56987286955564,222.98037719726562,38221700
2017-10-17,222.92792773565375,223.181232617632,222.70956789211323,223.13755798339844,31561000
2017-10-18,223.51318501846194,223.55685966334508,223.1638145146575,223.35597229003906,40888300
2017-10-19,222.5786196871285,223.45205930604234,222.15937240178653,223.4171142578125,61903800
2017-10-20,224.2119510702714,224.59626661827306,223.39964532969876,224.57003784179688,89176400
2017-10-23,224.89321349255337,224.91941561151043,223.617972622621,223.6965789794922,63915300
2017-10-24,224.12462095301717,224.32549501443242,223.73156244590075,224.0896759033203,66935900
2017-10-25,223.75773786485246,223.87128927136814,221.85364604019503,222.98037719726562,103715300
2017-10-26,223.59176686040058,223.86251762653012,223.14630421668343,223.26858520507812,69798000
2017-10-27,224.01107480102058,225.25137086942868,223.27738867171036,225.09413146972656,85562500
2017-10-30,224.01100748839235,224.99799829067257,223.958603255993,224.2555694580078,54285700
2017-10-31,224.63121311082153,224.85831595994026,224.308044690315,224.60501098632812,60304800
2017-11-01,225.38237007095873,225.7229976666513,224.5351325618353,224.90196228027344,54202700
2017-11-02,224.83204511359307,225.1290113188359,223.76644795113071,224.9892578125,56449500
2017-11-03,225.14650410247782,225.7841245724056,224.73598644613577,225.74046325683594,59589700
2017-11-06,225.60942075481384,226.2208390901341,225.53955732047456,226.08982849121094,49652600
2017-11-07,226.1946689399576,226.52658027431363,225.4260377772938,225.93264770507812,57502200
2017-11-08,225.75793755793842,226.41301726687485,225.47843048486277,226.31692504882812,50469600
2017-11-09,225.11157985978514,225.68805314872068,223.91494531222034,225.4958953857422,95085500
2017-11-10,225.1115999260466,225.600723974454,224.7971478062067,225.426025390625,59984700
2017-11-13,224.74469100305564,225.86269237442426,224.70974596340983,225.63558959960938,50228600
2017-11-14,224.8320804677906,225.21639600683287,224.05470646441782,225.11158752441406,61315200
2017-11-15,224.1420454800957,224.66611452343398,223.2773488845058,223.98483276367188,80811500
2017-11-16,224.92817282988813,226.25581817943672,224.8845115087638,225.8889617919922,67777000
2017-11-17,225.53959557863226,225.8627639958813,225.14653705992936,225.2251434326172,75756800
2017-11-20,225.46975490503058,225.80163962703412,225.22516618050204,225.60948181152344,48075500
2017-11-21,226.3780568662347,227.26898226933415,225.57450740471495,227.08554077148438,69176800
2017-11-22,227.09430631489215,227.22531692979058,226.7187336670959,226.8846893310547,45033400
2017-11-24,227.3738035315452,227.5135570664607,227.23404999662972,227.40872192382812,27856500
2017-11-27,227.45240926382237,227.74937552896802,227.09429582945995,227.29519653320312,52274900
2017-11-28,227.75812937033317,229.62727634177566,227.6620371490641,229.60107421875,98971700
2017-11-29,229.73206784726955,230.26487984974452,229.01586765243735,229.4613037109375,77512100
2017-11-30,230.3784610083552,232.3786187053131,230.29985463494003,231.4702606201172,127894400
2017-12-01,231.25194663367512,231.7323278961678,227.75818718203607,230.98989868164062,164390900
2017-12-04,232.6056759761227,233.03365281038865,230.6578962545037,230.7103271484375,94040600
2017-12-05,229.88059997558594,231.59253434794377,229.749589349815,229.88059997558594,77994500
2017-12-06,229.976659620051,230.35225894459674,229.4613334017952,229.92425537109375,75898600
2017-12-07,230.649169921875,230.9635953402073,229.6621790444583,230.649169921875,77218600
2017-12-08,231.60116652622887,231.9155918777252,230.61417585861216,231.90687561035156,76563900
2017-12-11,232.605712890625,232.66686006386954,231.88076970373237,232.605712890625,83077500
2017-12-12,233.39177744765638,233.48786966002598,232.64063222031234,233.01620483398438,85195800
2017-12-13,233.2607696276706,233.69748941303737,232.90265620503862,232.99000549316406,102905400
2017-12-14,233.28694539741238,233.40049679362306,231.98552911370558,232.03793334960938,100666700
2017-12-15,233.0396994948025,234.43556407095812,232.98702738185418,233.97027587890625,144610300
2017-12-18,235.36612267824435,235.8050747806687,235.26077846030412,235.45391845703125,83653600
2017-12-19,235.6997196702818,235.74360416189214,234.4794200220112,234.54966735839844,82382900
2017-12-20,235.51536577852528,235.56803789071338,234.12828883838594,234.42677307128906,76751500
2017-12-21,235.05010536410686,235.6207646327536,234.66382530141442,234.90963745117188,67032300
2017-12-22,234.92716795261202,234.96229162203662,234.31262429947589,234.84815979003906,78720900
2017-12-26,234.44423452016034,234.7866299138477,234.30379346744445,234.56715393066406,45244400
2017-12-27,234.73400755302202,235.04127935287949,234.40918731573265,234.68133544921875,57751000
2017-12-28,235.181775060121,235.20811111513945,234.7954950588432,235.16419982910156,45116100
2017-12-29,235.74356204218506,235.76111047739207,234.0843373997339,234.27745056152344,96007400
2018-01-02,235.13780984057547,235.98937781286247,234.75152992789862,235.95425415039062,86655700
2018-01-03,236.12105740806095,237.595956521271,236.12105740806095,237.4467010498047,90070400
2018-01-04,238.08757744045107,238.93035778564,237.50815758078866,238.44749450683594,80636400
2018-01-05,239.23764887382802,240.15943743914386,238.7460247334587,240.0365447998047,83524000
2018-01-08,239.93998942067273,240.63354122486592,239.6502928293821,240.47552490234375,57319200
2018-01-09,240.89693222383696,241.6431562298976,240.61599642060025,241.0198516845703,57254000
2018-01-10,240.26485824485925,240.91452568794818,239.59766915107215,240.65113830566406,69574300
2018-01-11,241.2041360978791,242.4068603515625,241.03733218619251,242.4068603515625,62361500
2018-01-12,242.67020471376503,244.1538376375551,242.37169381507297,243.987060546875,90816100
2018-01-16,245.24249201477997,245.892132412774,242.4595244982165,243.153076171875,106555100
2018-01-17,244.08371774989664,245.85707469136239,243.15314138747772,245.47079467773438,113258800
2018-01-18,245.35666596416098,245.77804281728476,244.56653078153596,245.0581817626953,100728000
2018-01-19,245.6374993598814,246.17303466796875,245.0581063650994,246.17303466796875,140920100
2018-01-22,245.96241956189593,248.1747283935547,245.90972066426502,248.1747283935547,91322400
2018-01-23,248.21861368775413,248.99117363539048,247.89379343511357,248.70147705078125,97084700
2018-01-24,249.3422792693904,249.9392743385653,247.42845501900035,248.60484313964844,134816100
2018-01-25,249.46526240327177,249.56181900601126,247.92014242735834,248.7102508544922,84587300
2018-01-26,249.54418683663425,251.6336024325838,249.2895872006863,251.58969116210938,107743100
2018-01-29,251.01902586273746,251.45797776056682,249.7636298649049,249.92164611816406,90118300
2018-01-30,248.0957126217795,249.97441352934558,246.88420063512552,247.3582763671875,131796400
2018-01-31,248.20987669807295,248.7102617559007,246.41015692190018,247.481201171875,108364800
2018-02-01,246.7525738798509,248.49959490497716,246.41017833480868,247.20028686523438,90102500
2018-02-02,245.88335303133664,246.01506007123515,241.78355614616368,241.8186798095703,173174800
2018-02-05,240.0628793719165,242.16984378788024,231.16091921572408,231.70521545410156,294681800
2018-02-06,228.20244317759622,236.77079761721302,227.11385043179706,236.2703857421875,355026800
2018-02-07,235.71728090980616,239.1059783080259,234.90959724654337,234.98863220214844,167376100
2018-02-08,235.28707148417266,235.42753934624014,226.13929955438024,226.17442321777344,246449500
2018-02-09,228.95735588832179,231.42426402168795,222.03948137455444,229.5718994140625,283565300
2018-02-12,231.6174560445814,234.40921179523755,229.71241891123438,232.94309997558594,143736000
2018-02-13,231.74033205487234,234.06677241807566,231.16091216963022,233.52247619628906,81223600
2018-02-14,232.03878634820543,237.03406186944082,232.02999873559634,236.6741180419922,120735700
2018-02-15,238.41240518393013,239.70292518687265,235.9542578113466,239.6941375732422,111200300
2018-02-16,239.07084883629025,241.70456111309323,239.02693755677285,239.76437377929688,160420100
2018-02-20,238.816343972072,240.25612011499013,237.47315124923605,238.2632598876953,86369700
2018-02-21,238.70213095136867,241.17782706280644,236.98144633395106,237.0780029296875,98883700
2018-02-22,237.99981276687265,239.711709729396,236.7180802507282,237.38526916503906,110511300
2018-02-23,238.6055718002206,241.16903686523438,238.13149606679718,241.16903686523438,92766400
2018-02-26,242.2400713124447,244.06612683938735,241.65189057007407,243.96954345703125,86491400
2018-02-27,244.1539603124492,244.8650874678141,240.86181907554146,240.92327880859375,99099200
2018-02-28,242.0205878320597,242.46832748149382,238.1666028924506,238.48263549804688,121907800
2018-03-01,238.27193959455408,239.81705928396283,233.52247550556922,235.01492309570312,176855100
2018-03-02,233.3469007734564,236.7882966589394,232.48657189571603,236.22642517089844,139083200
2018-03-05,235.04129618469474,239.57128497673156,234.9359251780348,238.9567413330078,97307400
2018-03-06,239.93118947481386,240.01022442352252,238.0700369945111,239.56248474121094,79213200
2018-03-07,237.40289017832296,239.8258878034363,237.20975016262793,239.4747314453125,87063500
2018-03-08,240.15068154029282,240.75643757744385,239.15867230598982,240.633544921875,66901200
2018-03-09,242.0381046915257,244.821044921875,241.72204537064238,244.821044921875,113625300
2018-03-12,245.11083486984458,245.7341392777814,244.12755977525234,244.5138397216797,71924800
2018-03-13,245.67272707268907,246.1731389352705,242.32791395587557,242.9336700439453,91968900
2018-03-14,243.8904982075266,244.0748505384305,241.1338936908821,241.68695068359375,105895100
2018-03-15,242.19628150832244,242.83713460378348,240.92330935206263,241.42372131347656,83433000
2018-03-16,241.9499164773323,242.73439359883704,241.6326180228929,241.6855010986328,100343700
2018-03-19,240.93625086908648,241.8617314494688,236.76712305431,238.41537475585938,109208400
2018-03-20,238.81197797211732,239.45542436621005,238.14209004943496,238.82080078125,59757300
2018-03-21,238.77675641430042,240.8657182435724,238.15095552635282,238.36248779296875,78709600
2018-03-22,236.14129640944108,236.98745229628895,232.13081823448522,232.40408325195312,148785900
2018-03-23,232.844799765795,233.1709209551684,227.25657169813346,227.4504852294922,183534800
2018-03-26,231.04667911183574,233.95535498438946,228.64921511489823,233.6732940673828,141956100
2018-03-27,234.60759055905518,235.1364210790614,228.14676641865353,229.6980743408203,129941400
2018-03-28,229.83035826179815,231.49625564922073,227.91766425018125,229.01943969726562,146452300
2018-03-29,230.1564273834921,233.80551974952124,229.0282106570557,231.94570922851562,111601600
2018-04-02,231.41688855818825,231.92812739453532,224.47130575320918,226.9392852783203,186286300
2018-04-03,228.17325309173245,230.3239206279813,226.38397108152986,229.8479461669922,119956900
2018-04-04,226.304688627142,233.01228498719055,226.17248094636358,232.30715942382812,123715300
2018-04-05,234.0611056703616,235.02187728674107,232.97697612149102,234.1404571533203,82652600
2018-04-06,232.18373580132868,233.67331128789823,227.40642617564995,228.92247009277344,179521200
2018-04-09,230.37679561184027,233.43532481155327,229.11637116929023,230.05067443847656,105442900
2018-04-10,232.93288785263687,234.49301869650768,231.79587525314687,233.7085418701172,103529000
2018-04-11,232.22774856614302,234.14044196708517,232.1572467955175,232.48336791992188,91140200
2018-04-12,233.80558156532558,235.3392444383138,233.62928672756837,234.3961181640625,68890500
2018-04-13,235.70055996966371,235.81514889026525,232.70373691024142,233.7085418701172,85079200
2018-04-16,235.3392547879426,236.3969700633702,234.51954024383548,235.63011169433594,63405300
2018-04-17,237.39287411717692,238.7502686624216,236.88166227221376,238.15090942382812,64682000
2018-04-18,238.59160948485868,239.1292628354769,237.86883854573958,238.3271942138672,57303900
2018-04-19,237.67492690933037,237.87766321788325,235.97379255540952,237.00506591796875,77655900
2018-04-20,236.9345575277574,237.1549125737747,234.11400217921198,234.99542236328125,99953100
2018-04-23,235.56835661263662,236.12365560791923,233.88484090745573,234.96017456054688,65558000
2018-04-24,235.98262893542974,236.20298397525707,230.2974581483618,231.79588317871094,112885500
2018-04-25,231.73418132998165,232.8095150189369,229.91845792222574,232.36880493164062,103840900
2018-04-26,233.3912538357174,235.5595399175105,232.9505437516809,234.7310028076172,67731900
2018-04-27,235.3391208656844,235.63880041346243,234.01699097318055,234.9512939453125,57053600
2018-04-30,235.5684066465393,236.12370575976553,233.0739720424936,233.14450073242188,82182300
2018-05-01,232.58035587799654,233.6645124635416,231.02904763828548,233.55874633789062,74203400
2018-05-02,233.36480513816895,234.17569660455436,231.60196485617357,231.9897918701172,86368900
2018-05-03,231.1612325749448,232.13077311783923,228.3318548270563,231.47853088378906,136311500
2018-05-04,230.5089667454372,235.15406772398305,230.1828456237386,234.47535705566406,91222100
2018-05-07,235.2422657435835,236.2382480408607,234.55473211897424,235.26870727539062,55304900
2018-05-08,234.89849893127885,235.63006591048455,233.70857620233372,235.26870727539062,67499200
2018-05-09,235.93857898716234,237.86889159229474,235.41854423903627,237.5427703857422,59666100
2018-05-10,238.28310618835678,240.09003352947272,238.1773400803513,239.76388549804688,72063900
2018-05-11,239.88730136809096,240.75989867301982,239.37606263882225,240.4954833984375,59871500
2018-05-14,240.9274210765786,241.57966348961148,240.06361950078988,240.61012268066406,54790600
2018-05-15,239.38499719089998,239.40261591782738,238.00998332361021,238.95310974121094,87036100
2018-05-16,238.98828401389073,240.41618042257653,238.96181558524657,239.95782470703125,53942600
2018-05-17,239.69337531631723,240.830414735098,238.9794272135215,239.7550811767578,56536400
2018-05-18,239.4113811412176,239.7727666974474,238.8031989732715,239.15576171875,64368000
2018-05-21,240.6365285554006,241.49150719389405,240.2487015297659,240.95382690429688,58025900
2018-05-22,241.47379679849365,241.72941611018345,239.9577534410119,240.28387451171875,52966400
2018-05-23,239.01472187827835,240.971475752457,238.85604580289476,240.94500732421875,64694200
2018-05-24,240.5484167533651,240.8216548938382,238.67098721482813,240.45144653320312,76043800
2018-05-25,239.87852478027344,240.50432564990533,239.3761087629519,239.87852478027344,56374800
2018-05-29,238.2567297105146,239.01476518952487,236.00911860533242,237.11968994140625,115908600
2018-05-30,238.4240913684763,240.7245844772797,238.35358960945925,240.28387451171875,69678400
2018-05-31,239.8784920671197,240.17817169479065,238.21262194583,238.81198120117188,93519900
2018-06-01,240.10766305948604,241.45623479489305,240.03713438510212,241.15655517578125,71258400
2018-06-04,241.97627752345397,242.55801806189862,241.73830376178478,242.30239868164062,45385200
2018-06-05,242.43467260590893,242.85776408557587,241.6678411543008,242.478759765625,51135000
2018-06-06,243.0869228694796,244.61176284099088,242.46991787253975,244.50599670410156,62732200
2018-06-07,244.99077678793768,245.28163364391338,243.5716761543753,244.4795379638672,72969400
2018-06-08,244.02117074995135,245.2551535642236,243.85369877171357,245.2022705078125,72139700
2018-06-11,245.4226915003545,246.24240599383455,245.30810254773175,245.52845764160156,58892500
2018-06-12,245.9427074826128,246.20712281550618,245.20231765169822,245.84576416015625,72329000
2018-06-13,246.08379133902582,246.3394108154792,244.8586039336277,245.06134033203125,79070600
2018-06-14,245.9251108414489,246.20714492225446,245.08775071407877,245.67831420898438,77097600
2018-06-15,244.8954969557248,245.7011939699917,243.7887747415536,245.36474609375,120041600
2018-06-18,243.91280739262805,244.98413436209893,243.43472266632747,244.86016845703125,52917600
2018-06-19,242.5936397822496,244.14305171516543,242.17751092519677,243.9217071533203,97531500
2018-06-20,244.60335587235951,245.00178675664176,244.001305352654,244.33775329589844,53785500
2018-06-21,244.32891207392933,244.34663692695875,242.31025125886632,242.80606079101562,71061400
2018-06-22,244.06332375690923,244.17842722996417,243.02741951900938,243.24876403808594,54898500
2018-06-25,242.09774805892368,242.2571096047278,238.25521101018867,239.9374237060547,137854200
2018-06-26,240.50412691413,241.31865965839233,239.7515501037426,240.4687042236328,68547400
2018-06-27,241.05303106816336,242.47847672690543,238.32605160508425,238.47657775878906,105110700
2018-06-28,238.42347751836468,240.60150009170255,237.7151588224368,239.840087890625,76650500
2018-06-29,240.92906280620025,242.2925525243365,240.07024504485113,240.1853485107422,97592500
2018-07-02,238.61828121441778,240.85828692224064,238.3792118140002,240.6988983154297,63554800
2018-07-03,241.59318015241695,241.6905858187362,239.42401945955305,239.84898376464844,42187100
2018-07-05,240.97341807949942,241.86763176794398,239.9020909078171,241.80564880371094,56925900
2018-07-06,241.83221463826726,244.22271956770294,241.4514814771822,243.8508758544922,66493700
2018-07-09,244.85128879462133,246.09967508683505,244.80703069998145,246.0465545654297,50550400
2018-07-10,246.49811917960713,247.0293514416216,246.20592927668127,246.93194580078125,51966800
2018-07-11,245.38256069839704,246.17056025929276,244.82476811387056,245.12579345703125,77054700
2018-07-12,246.38300937889045,247.40118876018292,245.78095877320726,247.3480682373047,60124700
2018-07-13,247.17100302827427,247.84387197545811,246.71945157482142,247.5428466796875,48216000
2018-07-16,247.58714758902812,247.7287843093492,246.87882888944463,247.32151794433594,48201000
2018-07-17,246.5512954082271,248.71162061414097,246.49817487198345,248.32205200195312,52315500
2018-07-18,248.40176270258573,248.95069298957083,247.9590735008746,248.84445190429688,44593500
2018-07-19,248.18040995870584,248.56111617498098,247.4278329365687,247.90594482421875,61412100
2018-07-20,247.70231570470875,248.33095384937974,247.46327325366843,247.6226348876953,82337700
2018-07-23,247.41894365871448,248.28659698414955,247.07363319847968,248.08297729492188,47047600
2018-07-24,249.49071794855155,250.17244940108057,248.46367604604748,249.33132934570312,68026900
2018-07-25,249.08334353837583,251.77489982066308,249.03908545284267,251.4561767578125,78882900
2018-07-26,250.73911347212268,251.54478384538666,250.64170782132058,250.86305236816406,57919500
2018-07-27,251.19062823019235,251.2880338772159,248.24233086923053,249.1631317138672,76768700
2018-07-30,249.24283644941406,249.40219804756535,247.33925162185292,247.8616485595703,63742500
2018-07-31,248.62310904779798,249.69440935796595,248.24240281636045,249.08349609375,68570500
2018-08-01,249.2871187743651,249.79179090381137,248.02103425559477,248.66734313964844,53853300
2018-08-02,247.36585304894294,250.19018493185882,247.16220631548583,250.02198791503906,63426400
2018-08-03,250.14585496093795,251.14633646287567,249.96876854623287,251.0932159423828,53935400
2018-08-06,251.12864477115582,252.3238835310707,250.73907626495154,252.01402282714844,39400900
2018-08-07,252.67793348028349,253.22686328489416,252.54510522080986,252.84613037109375,43196600
2018-08-08,252.6780343107556,253.1384211326269,252.2796034125037,252.739990234375,42114600
2018-08-09,252.80201123908088,253.19157976992932,252.26194356016575,252.39474487304688,35717000
2018-08-10,250.9604873626219,251.50055515066057,249.99540124829505,250.70372009277344,77076000
2018-08-13,250.97802357908574,251.58893636796338,249.47287064599342,249.7650604248047,65732900
2018-08-14,250.49115727172162,251.59787977889283,250.10158878762996,251.3588104248047,43842000
2018-08-15,250.01299785301316,250.15466154923706,248.04745797473575,249.4817657470703,102925400
2018-08-16,250.91615074561037,252.36818381411726,250.88072805575527,251.50050354003906,69967900
2018-08-17,251.29685472442358,252.82856856746483,250.88958836311608,252.38587951660156,65618500
2018-08-20,252.8374516517211,253.19159751742657,252.38590013667803,252.92599487304688,39807500
2018-08-21,253.43945374344452,254.37795226648169,252.96134205561293,253.51913452148438,67272000
2018-08-22,253.1119156264762,253.891052739408,252.8462859636508,253.36868286132812,44993300
2018-08-23,253.19164921682426,254.05046730181147,252.71353733971716,253.03228759765625,49204900
2018-08-24,253.60767750362834,254.6967021750704,253.55455698498164,254.55503845214844,57487400
2018-08-27,255.75041184290276,256.67121301707783,255.5910502030282,256.5649719238281,57072400
2018-08-28,257.0252637708789,257.1315318443619,256.2284288471343,256.6888427734375,46943500
2018-08-29,256.90130179728936,258.3001872470909,256.66225944752415,258.07000732421875,61485500
2018-08-30,257.5918317908462,257.96367535391823,256.4319889781424,257.0251770019531,61229500
2018-08-31,256.617989857108,257.4768077102713,256.13104270122597,257.03411865234375,66140800
2018-09-04,256.617960406128,256.94554594826343,255.59091866725385,256.5914001464844,57594400
2018-09-05,256.23732697015714,256.44097369820634,254.89156173412889,255.90087890625,72452400
2018-09-06,256.0069933078545,256.3080185267249,254.1034363834637,255.13047790527344,65909900
2018-09-07,254.08577458232713,255.60862574169138,253.84670524256993,254.63470458984375,73524800
2018-09-10,255.6440968788717,255.90972655484634,254.8826845841951,255.0774688720703,50210900
2018-09-11,254.4311349169495,256.36125295304953,254.08585146112563,255.91856384277344,50530500
2018-09-12,255.9274092570225,256.5825804504032,255.19255727144122,255.98052978515625,59810800
2018-09-13,257.0429214397845,257.6803946160753,256.7595940237465,257.49444580078125,51034200
2018-09-14,257.69814941620206,257.8840712530081,256.75965078524433,257.5387878417969,55079900
2018-09-17,257.48560091985763,257.5209965808677,255.9007669530286,256.17523193359375,68244000
2018-09-18,256.38770941207565,258.1584651362326,256.3611491569968,257.5652770996094,61930400
2018-09-19,257.6184687058169,258.2559420232231,257.4945028015122,257.8398132324219,49080600
2018-09-20,259.09712105504974,260.2481020477535,257.8575698080128,259.9293518066406,100360600
2018-09-21,260.6701329824998,260.78575750232153,259.5317200165653,259.6918029785156,105479700
2018-09-24,259.1137115939335,259.25601660965026,258.2510060962114,258.8291015625,53409600
2018-09-25,259.28280107665773,259.3895230957644,258.34895626755684,258.5890808105469,44370000
2018-09-26,258.7312825518188,259.91415398039527,257.3972035619519,257.8152160644531,79739700
2018-09-27,258.2865260473145,259.62060470915617,258.01081862855256,258.5355529785156,59249500
2018-09-28,257.9131466213664,259.06046264672426,257.87759070848955,258.5624084472656,70091400
2018-10-01,259.79851514867977,260.5278181370274,258.79353183087005,259.4605712890625,62078900
2018-10-02,259.3093566894531,260.02085456876165,258.93582980248266,259.3093566894531,47258200
2018-10-03,260.35885464256023,260.77686715736866,259.09594169443756,259.4516906738281,64694600
2018-10-04,258.97150423678585,259.02486524506384,255.84087413617115,257.4239807128906,111545900
2018-10-05,257.6462100766158,258.1620419692603,254.56003983967008,255.98306274414062,105951700
2018-10-08,255.29821821295369,256.3388116847822,253.91968088975355,255.98306274414062,87742200
2018-10-09,255.6006521845047,256.9080235309674,255.04921007260296,255.60952758789062,74339000
2018-10-10,255.10260623888726,255.17377232722666,247.1426168317317,247.51614379882812,214731000
2018-10-11,246.43105499541062,248.04974399043707,240.4543801338489,242.06419372558594,274840500
2018-10-12,246.15537764841622,246.4399877104538,242.2420842920822,245.4261016845703,183186500
2018-10-15,245.0703043529026,246.39550796513305,243.95857183970327,244.04751586914062,102263700
2018-10-16,246.00405840010424,249.75726665693213,245.53268512542203,249.3837127685547,118255800
2018-10-17,249.41944218007552,250.05089871671996,246.85800584754992,249.4283447265625,110626000
2018-10-18,248.49454458914414,249.09044539526639,244.55456951201742,245.82638549804688,134557500
2018-10-19,246.47555038751653,248.405502838311,244.9991663473376,245.69288635253906,139901600
2018-10-22,246.3599268625698,246.6800928007739,244.05642033413275,244.59005737304688,82415800
2018-10-23,240.97918171628453,244.46556013102136,238.89799429639206,243.3449249267578,146352700
2018-10-24,243.0958722305184,243.47832885220126,235.42049357209595,235.97190856933594,177806700
2018-10-25,237.8040571423669,241.7440310079275,236.78126856701027,240.20538330078125,138061500
2018-10-26,236.50558142545964,241.0236512105069,233.27710529716651,235.98081970214844,201574600
2018-10-29,239.0670014275264,240.35662228359305,231.10701116526198,234.67343139648438,160749100
2018-10-30,234.50444807839088,238.46219999139012,234.01526943167627,238.15090942382812,157116000
2018-10-31,240.71234277026565,243.0069741099624,240.24096922248452,240.69456481933594,128296300
2018-11-01,241.55725087311626,243.45164745734314,240.4721988322022,243.2559814453125,99495000
2018-11-02,244.35878577669246,244.7857007968148,239.76955109252017,241.81515502929688,122634100
2018-11-05,242.3043034718907,243.70064588758427,241.33487607109518,243.14923095703125,65622500
2018-11-06,243.0869974643845,244.8479644418792,243.02473392791143,244.68788146972656,60085900
2018-11-07,246.85802890464325,250.00646361926934,246.43111376204413,249.92642211914062,102752100
2018-11-08,249.12593521994543,250.11316793555736,248.3343956800287,249.47280883789062,65584900
2018-11-09,248.16536857627477,248.35213203208713,245.63061310834027,247.03585815429688,98812600
2018-11-12,246.52894247011767,246.76906695308182,241.90412375753766,242.41998291015625,99673600
2018-11-13,242.88240555311336,244.8746213934451,241.24593866399726,241.96633911132812,98176600
2018-11-14,243.834079644037,244.23428707633516,238.7556929624398,240.31211853027344,125335900
2018-11-15,239.0491568741506,243.28264272262598,237.4749534984664,242.8201446533203,135101400
2018-11-16,241.72621869757143,244.3587935506492,241.21035963910745,243.45162963867188,126668000
2018-11-19,242.84686002553218,243.1403726335023,238.4177346862504,239.33380126953125,103061700
2018-11-20,236.00746255389294,237.46606866293442,234.0419270384769,234.90463256835938,136021300
2018-11-21,236.45217444737756,237.599490110918,235.69621797932788,235.70509338378906,75563700
2018-11-23,234.06856533284287,235.5271711789093,233.9707459158495,234.13082885742188,42807900
2018-11-26,236.38111248534764,238.13320475070276,235.9897803043198,237.91085815429688,79981400
2018-11-27,236.8790639113208,238.71119689941406,236.27428794556133,238.71119689941406,75502400
2018-11-28,239.77838102578554,244.20750427246094,238.6488438589454,244.20750427246094,127629600
