timestamp,open,high,low,close,volume
2017-03-06,57.53369719903288,58.0643314026438,57.38979564209621,57.80350875854492,18750300
2017-03-07,57.73156669726004,58.262200933692164,57.73156669726004,57.92043685913086,18521000
2017-03-08,57.79452122540117,58.532017151200726,57.785525448005366,58.45106887817383,21510900
2017-03-09,58.63095213666238,58.63994105260012,57.9923891549198,58.21723556518555,19846800
2017-03-10,58.5590035005877,58.693912727998146,58.235224099509956,58.39711380004883,19538200
2017-03-13,58.469063896597326,58.630953590473595,58.073332008951326,58.19924545288086,20100000
2017-03-14,58.037361443319995,58.055353000939526,57.69559732800495,57.929439544677734,14280200
2017-03-15,58.055347474333274,58.388115779160515,57.78552902987565,58.23522186279297,24833800
2017-03-16,58.23522065934777,58.24421643711528,57.83049986279306,58.136287689208984,20674300
2017-03-17,58.37912352582106,58.67591556363708,58.17226181532607,58.34314727783203,49219700
2017-03-20,58.37912910521933,58.62196022514346,58.20824362638154,58.39711380004883,14598100
2017-03-21,58.63096241169901,58.909769813523624,57.677608799095495,57.74956130981445,26640500
2017-03-22,57.66860794875885,58.58597825441097,57.66860794875885,58.48704528808594,20680000
2017-03-23,58.4061039963709,58.67591556363708,58.253203226975614,58.34314727783203,19269200
2017-03-24,58.78383401070318,58.86477540817459,58.2442041089277,58.44207000732422,22617100
2017-03-27,58.12729070841671,58.657931797430365,57.87546383028187,58.55000305175781,18614700
2017-03-28,58.42408733775193,58.88277591178996,58.145279999497205,58.72088623046875,20080400
2017-03-29,58.567998364557276,58.9097624551291,58.415097582935985,58.882781982421875,13618400
2017-03-30,58.83781013922607,59.34147079116839,58.78384919364122,59.0986328125,15122800
2017-03-31,59.04467702288534,59.53034616086404,58.8647957522809,59.23354721069336,21040300
2017-04-03,59.18856631165477,59.30549083547557,58.63095161072909,58.95473098754883,20400900
2017-04-04,58.81082443486949,59.188564743897835,58.71189146891906,59.11661911010742,12997400
2017-04-05,59.629264848632374,59.67423000917682,58.85579272488894,58.963714599609375,21448600
2017-04-06,58.999694589383665,59.413411146191045,58.89177270781422,59.11661911010742,18103500
2017-04-07,59.224553025937524,59.32348601199085,58.85580841936799,59.071659088134766,14108500
2017-04-10,59.00869719382406,59.19756737018971,58.78385076551709,58.936744689941406,17952700
2017-04-11,58.99969892807998,59.008694706128175,58.32515967159636,58.89177703857422,18791500
2017-04-12,58.83780976620188,58.918758045834224,58.55900240009002,58.66693115234375,17108500
2017-04-13,58.72088714296148,59.23353666481706,58.41509246826172,58.41509246826172,17896500
2017-04-17,58.49604514567135,58.900765954854265,58.469064673294916,58.89177703857422,16689300
2017-04-18,58.75687583986938,59.09863997292896,58.60398190100871,58.81083679199219,15155600
2017-04-19,59.0446584091383,59.13459558520353,58.361123519862566,58.49603271484375,26992800
2017-04-20,58.87378327241025,59.13460593187172,58.58598014158516,58.909759521484375,22299500
2017-04-21,59.06264945568649,59.98901550620611,58.864783529989595,59.71920394897461,32522600
2017-04-24,60.69054661439541,60.85243630568799,60.348775676239995,60.735511779785156,29770000
2017-04-25,61.068273244801304,61.194186658483595,60.7984548659013,61.08625793457031,30242700
2017-04-26,61.23017936908293,61.437034235013854,60.81646277545284,61.005332946777344,26190800
2017-04-27,61.29312107350275,61.499975888745674,60.7804716307371,61.40104293823242,34971000
2017-04-28,61.976680558554754,62.18353545592807,60.87942875303584,61.57195281982422,39548800
2017-05-01,61.76981409131341,62.55228217047057,61.6079243805143,62.426368713378906,31954400
2017-05-02,62.6961637760888,62.6961637760888,62.17451852766223,62.32741928100586,23906100
2017-05-03,62.39937012473186,62.39937012473186,61.79678342277215,62.12955856323242,28928000
2017-05-04,62.08458467288013,62.12955669599556,61.733824850235294,61.88671875,21749400
2017-05-05,61.9676876025573,62.08460529501873,61.598936103474166,62.05762481689453,19128800
2017-05-08,62.03062350495112,62.10257599696254,61.53595869958177,62.00364303588867,18566100
2017-05-09,61.93170769114432,62.30944808613971,61.76981797017927,62.093597412109375,22858400
2017-05-10,62.04861121687295,62.5612607393113,61.98565449874079,62.3364143371582,17977800
2017-05-11,61.48201560958498,61.814790835416396,61.26616493265694,61.57195281982422,28789400
2017-05-12,61.70684644799664,61.70684644799664,61.194196931438896,61.49998474121094,18714100
2017-05-15,61.28413736125559,61.58993204897378,60.771487817575256,61.544960021972656,31530300
2017-05-16,61.71684002608651,62.81133388881503,61.65352242745265,62.78419876098633,34956000
2017-05-17,62.313820683338,62.50377344004336,60.9931918264108,61.038421630859375,30548800
2017-05-18,60.96607728993633,61.626388490810434,60.73089464937082,61.246482849121094,25201300
2017-05-19,61.05651711333207,61.599240329675,60.99319951977706,61.2283821105957,26961100
2017-05-22,61.409287953061074,61.9610585152852,61.05651751506206,61.915828704833984,16237600
2017-05-23,62.16002659621753,62.18716170806013,61.85247922610925,62.123844146728516,15425800
2017-05-24,62.2957246420686,62.304765080880195,61.91581227793341,62.205265045166016,14593900
2017-05-25,62.38617586267229,63.2093043464549,62.33190562669269,62.97412872314453,21854100
2017-05-26,63.13693907429628,63.5168444846779,62.883661899611155,63.28166198730469,19827900
2017-05-30,63.12789536348743,63.68871307373047,63.10980068513566,63.68871307373047,17072800
2017-05-31,63.797253876888504,63.98720659400026,63.14598347473517,63.173118591308594,30436400
2017-06-01,63.53496803279995,63.86965074053197,62.82037970078916,63.40833282470703,21603600
2017-06-02,63.715842491616804,65.00028849580546,63.534930229768094,64.90983581542969,34770300
2017-06-05,65.09979782746258,65.93197364772291,64.95506799727914,65.38020324707031,33316800
2017-06-06,65.3983120899,65.68776491185639,65.37117006503877,65.59730529785156,31511100
2017-06-07,65.70585631460955,65.82344415775582,65.0817208293024,65.47972106933594,22301800
2017-06-08,65.58827375720215,65.59731419894965,64.67468536036299,65.08172607421875,24588300
2017-06-09,65.16314212935835,65.19932460174434,62.04247117180117,63.607330322265625,49187400
2017-06-12,62.639456584939495,63.26359200691739,61.62636830451296,63.11886215209961,47761700
2017-06-13,63.335946167624336,64.05958159534876,63.28167592592961,63.90581130981445,25258600
2017-06-14,64.14100055597869,64.31285863965537,62.80227694524148,63.56208801269531,25510700
2017-06-15,62.657532846501375,63.50780333448326,62.23240450360848,63.22739791870117,26068700
2017-06-16,63.07364805601537,63.345006220042706,62.612330205738544,63.31787109375,48345100
2017-06-19,63.7701376122246,64.16813784255356,63.63445508814883,64.10482025146484,23798300
2017-06-20,64.05959805070576,64.10482786446906,63.20028679800832,63.23646926879883,21512200
2017-06-21,63.50781776533422,63.87868285856736,63.26359475110966,63.56208801269531,19891100
2017-06-22,63.80632902413,63.85155193776211,63.05555826660867,63.55305862426758,22965700
2017-06-23,63.39927278209626,64.44854361167035,63.2455024746552,64.41236114501953,27617300
2017-06-26,64.58421711133279,64.8646225623179,63.715858736357255,63.797264099121094,19607000
2017-06-27,63.41735963068722,63.48067721422823,62.57613636301443,62.603271484375,25215100
2017-06-28,62.60328012616749,63.17313845670011,62.22337457247909,63.136962890625,25806200
2017-06-29,62.75705204566988,62.85655210767872,61.5901933284663,61.95201110839844,28918700
2017-06-30,62.21430835925089,62.75703140005568,62.178125903050855,62.34999084472656,24161100
2017-07-03,62.71183428175859,62.95605733511826,61.526880782730025,61.66256332397461,16165500
2017-07-05,61.74396399120173,62.81132253313341,61.707781526938014,62.485687255859375,21176300
2017-07-06,61.75300325985304,62.21432104408894,61.61732764781244,62.02436828613281,21117600
2017-07-07,62.14194243972596,63.173118270872315,62.14194243972596,62.82939529418945,16878300
2017-07-10,62.82940147239545,63.543989513562344,62.594218938329504,63.299766540527344,15014500
2017-07-11,63.31784326744337,63.93293116379957,63.09170811291679,63.30879592895508,17460000
2017-07-12,63.941982491379804,64.47565817682981,63.81534734903242,64.35807037353516,17750900
2017-07-13,64.67466892072392,65.16312179385146,64.50280395579975,64.91889190673828,20269800
2017-07-14,65.34402092862116,66.27569678384131,65.09075062635917,65.83247375488281,25868100
2017-07-17,65.85059006781096,66.43853621931785,65.7782251287915,66.34808349609375,21803900
2017-07-18,66.11291198204393,66.38427709832492,65.7239658970636,66.30287170410156,26435300
2017-07-19,66.48375195150739,66.97220483479319,66.43852214892392,66.80938720703125,22416200
2017-07-20,67.09885018646904,67.20739758848772,66.28476192407888,67.1350326538086,42361000
2017-07-21,66.43850059824221,67.19831824836855,66.18523034856567,66.74604797363281,46717100
2017-07-24,66.5108935314992,66.70989364043305,66.14907577899218,66.57421112060547,21394800
2017-07-25,66.75511689181778,67.2164277523897,66.48375187881162,67.1078872680664,22018700
2017-07-26,67.2435806770565,67.27976314844368,66.76417500810268,66.98126983642578,16252200
2017-07-27,66.71893928993455,67.31593270049561,65.41639817438394,66.17621612548828,36844200
2017-07-28,65.7329900889694,66.31189575288457,65.61540224823972,66.06767272949219,18306700
2017-07-31,66.30283891189126,66.42947406323046,65.49779820647854,65.7601089477539,23600100
2017-08-01,66.12193136253806,66.41138414364436,65.57016092025754,65.65157318115234,22132300
2017-08-02,65.62445456797627,65.63349500949516,64.62041347134841,65.36213684082031,26499200
2017-08-03,65.29880147808683,65.52493667433886,64.99125402261285,65.26261901855469,18214400
2017-08-04,65.4887569564852,66.06766253103832,65.34402711229752,65.74202728271484,22579000
2017-08-07,65.8505873100945,65.9410400295306,65.36213434381945,65.48876953125,18705700
2017-08-08,65.20835466130028,66.14907809024764,64.90081404663856,65.84153747558594,22044600
2017-08-09,65.35306293813484,65.5882454429531,65.17215756587316,65.55206298828125,22213400
2017-08-10,65.03648477760677,65.29880243724406,64.53898457810526,64.59326171875,24734500
2017-08-11,64.77416760951988,65.76011377461576,64.47566748755374,65.57920837402344,21443700
2017-08-14,66.08573435431363,66.68273446579124,65.98623433573403,66.56513977050781,20096600
2017-08-15,66.91980228177401,66.91980228177401,66.41965842048833,66.58334350585938,19181400
2017-08-16,66.69246651455195,67.38358213430215,66.53787696238336,66.97437286376953,18150400
2017-08-17,66.91073002250401,67.17444533212961,65.83768463134766,65.83768463134766,22977500
2017-08-18,65.71946477363609,66.23779985880283,65.41028560677485,65.91952514648438,18761500
2017-08-21,65.90133127461155,65.91042681872739,65.2011200729065,65.61033630371094,17734800
2017-08-22,65.79219179002152,66.60152160027295,65.79219179002152,66.52877807617188,14343700
2017-08-23,66.34692188185839,66.5197025465449,65.95589670347753,66.12867736816406,13766500
2017-08-24,66.14685850025248,66.2559842210515,65.53758883599355,66.10139465332031,17098300
2017-08-25,66.2559644628173,66.7015488819335,65.91041019013655,66.21958923339844,12794300
2017-08-28,66.43784767136559,66.4651273647115,65.97407900875065,66.22869873046875,14569700
2017-08-29,65.70128851120805,66.52880980048839,65.51941920743198,66.42877960205078,11478400
2017-08-30,66.39235988005342,67.4835888474763,66.22867484115353,67.30171966552734,16897800
2017-08-31,67.3199418373323,68.16564719307308,67.11079285373006,67.99286651611328,27652800
2017-09-01,67.93830247436591,67.9655821714173,66.96528729828147,67.23809814453125,21736200
2017-09-05,66.69248000714688,67.1926309393099,66.36511668721192,66.9380111694336,21556000
2017-09-06,67.05623426095175,67.3290451573507,66.70158425835469,66.74705505371094,16535800
2017-09-07,67.00166300530357,67.83827276406929,66.92891252074968,67.60183715820312,17471200
2017-09-08,67.59274980113084,67.69277998477546,67.14715827839821,67.27447509765625,14703800
2017-09-11,67.57454084743607,68.14744210011246,67.57454084743607,67.98375701904297,17910400
2017-09-12,67.98375357577612,68.42024247794306,67.62910374106573,67.91100311279297,14394900
2017-09-13,68.13836272701602,68.41117357282718,67.79280833514082,68.39298248291016,13380800
2017-09-14,68.202022437584,68.64760704157305,67.76552644132134,67.99286651611328,15733900
2017-09-15,68.04743578849121,68.55667535788416,67.3563199886945,68.48392486572266,38578400
2017-09-18,68.41118149663941,69.08410620628317,68.23840081175527,68.34752655029297,23307000
2017-09-19,68.39295599058609,68.847635932237,68.21108678907186,68.60211181640625,16093300
2017-09-20,68.52027969869603,68.70215587491644,67.57454439595003,68.14744567871094,21587900
2017-09-21,68.30204525849106,68.42025958699966,67.3926850574065,67.4836196899414,19186100
2017-09-22,67.28356026366892,67.75643145996102,67.15625038879054,67.66549682617188,14111400
2017-09-25,67.37448404190587,67.51998498281928,66.31053442847673,66.61972045898438,24149200
2017-09-26,66.99255447880824,67.11986433317412,66.37418935565967,66.61972045898438,18019600
2017-09-27,66.88344610021191,67.4472449891613,66.53788478079876,67.15625,19565100
2017-09-28,66.87435554969838,67.26538074601072,66.66519963349342,67.17444610595703,10883800
2017-09-29,67.23807640888829,67.78369098714232,67.18351009455684,67.73822021484375,17079100
2017-10-02,67.93829332749755,68.21110413701746,67.5654592882119,67.84735870361328,15304800
2017-10-03,67.90194030137798,68.09290515536048,67.46545118880921,67.52910614013672,12190400
2017-10-04,67.37449096325325,67.9473923046203,67.02893659988536,67.92011260986328,13317700
2017-10-05,68.40207863322225,69.22050424003073,68.16564302728467,69.08409881591797,21195300
2017-10-06,68.81127577965106,69.13864596438974,68.69306146655474,69.11136627197266,13959800
2017-10-09,69.0840889644008,69.61151949556127,68.98405879684046,69.37508392333984,11386500
2017-10-10,69.4114591604406,69.68426303189572,69.23867851867874,69.37508392333984,13944500
2017-10-11,69.43875724921938,69.52969189712776,69.06591617356537,69.49331665039062,15388900
2017-10-12,69.55697370199984,70.28446478301338,69.44785489635619,70.12987518310547,16876500
2017-10-13,70.55724321151459,70.81186985426872,70.28443935822081,70.46630859375,15335700
2017-10-16,70.40266052095097,70.7573104212633,70.33900558853253,70.61181640625,12380100
2017-10-17,70.44813981597822,70.58454524131986,70.24807945052623,70.55725860595703,16824000
2017-10-18,70.62999120490329,70.79367628628815,70.35718736117279,70.57543182373047,13300700
2017-10-19,70.53907288574119,70.86644312413756,70.33901252473586,70.84825897216797,15092800
2017-10-20,71.22109480056241,71.81218035310987,71.13016016275546,71.66667938232422,22866400
2017-10-23,71.83035424161993,72.1486288973998,71.6212052983362,71.68486022949219,20627200
2017-10-24,71.74851818336712,72.02132206929987,71.3483974918915,71.71214294433594,17517200
2017-10-25,71.4575116258484,71.9303757808685,70.93917669494317,71.50297546386719,20410800
2017-10-26,72.02131427181274,72.22137459589075,71.61210501828351,71.62120056152344,32120700
2017-10-27,76.72271685076221,78.38684061989646,76.03160120769265,76.21347045898438,71066700
2017-10-30,76.11344371223024,76.68634506151024,75.57692454028536,76.28622436523438,31756700
2017-10-31,76.71361676419986,76.71361676419986,75.57691666626881,75.64057159423828,27086600
2017-11-01,76.0952516334107,76.16800210476632,75.36776079558811,75.64057159423828,22307400
2017-11-02,75.79515313920373,76.80454327461361,75.58600422847401,76.43170928955078,23992900
2017-11-03,76.45898280087916,76.87728752640457,75.8406177853491,76.51354217529297,17633500
2017-11-06,76.5681209158795,77.02280098530365,76.45900213945276,76.81365203857422,19860900
2017-11-07,77.08644729149444,77.20466853655076,76.3225881905144,76.63176727294922,17939700
2017-11-08,76.51357054486654,76.94097097055356,76.23167108871897,76.89550018310547,18034200
2017-11-09,76.48630022321571,76.63179427272169,75.38597502320137,76.46810913085938,21178400
2017-11-10,76.19531590233102,76.47721543267969,75.68607625063795,76.26806640625,19397800
2017-11-13,76.07704669936959,76.33166634168239,75.89517057067121,76.32257080078125,14196900
2017-11-14,75.93155852412568,76.47717312594737,75.45869438597782,76.43170928955078,18801300
2017-11-15,76.2854916729021,76.48655673872858,75.57262969239734,75.8376693725586,19383100
2017-11-16,75.9473354973416,76.23979187072446,75.80111079700515,76.03872680664062,20962800
2017-11-17,75.96560753364997,75.96560753364997,75.16134738751832,75.30757904052734,22079000
2017-11-20,75.30758360582203,75.4812249884105,75.17049316599262,75.4263916015625,16315000
2017-11-21,75.61831789496593,76.62363619866012,75.61831789496593,76.51396942138672,21237500
2017-11-22,76.6145105620485,76.67848518021991,75.89250731542234,75.95648193359375,20553100
2017-11-24,75.86506992278463,76.24891752710327,75.65486367887193,76.09355163574219,7425600
2017-11-27,76.13925813684499,76.75159454217378,76.13012388695623,76.65106201171875,18265200
2017-11-28,76.8338333886005,77.73861905763889,76.78813425500198,77.57411193847656,21926000
2017-11-29,77.41876199016056,77.61068583993806,76.02045467556005,76.16667938232422,27381100
2017-11-30,76.32203618538085,77.24509731968689,76.16666331553645,76.92522430419922,33054600
2017-12-01,76.40428932033316,77.51014005974442,76.05699959998627,77.00748443603516,29532100
2017-12-04,77.15372473993054,77.16286596336427,73.75391478447482,74.10121154785156,39094900
2017-12-05,74.33882475036785,75.56349065365859,74.0098174190722,74.56730651855469,26152300
2017-12-06,74.53075790837296,75.98389865270026,74.42108414602903,75.6548843383789,26162100
2017-12-07,75.43553831320183,75.67316129468448,74.94201687752708,75.38983917236328,23184500
2017-12-08,76.43171238201037,77.29994721429784,76.1575384660588,76.91609954833984,24489100
2017-12-11,77.03491871667569,78.02196169170824,76.87955277784019,77.89401245117188,22857900
2017-12-12,77.96710301532802,78.64341395388834,77.75690372925013,78.2138671875,23924100
2017-12-13,78.36008539013173,78.59770832113539,77.83914736970232,78.00365447998047,22062700
2017-12-14,78.07677852955825,78.4789086132223,77.25424289147685,77.40047454833984,19306000
2017-12-15,77.92143191087042,79.59391332078297,77.57413512621213,79.37457275390625,53936700
2017-12-18,79.62131828665615,79.96860801701183,78.80792386007128,78.94500732421875,22283800
2017-12-19,78.91759891959384,78.91759891959384,77.93055603781379,78.4423599243164,23524800
2017-12-20,78.78051306399004,78.87191135196471,77.41876364023433,78.15904235839844,23674900
2017-12-21,78.6434249928172,78.68911716143045,78.04937101916508,78.14076232910156,17990700
2017-12-22,78.04936219298102,78.25956148479362,77.61067419310079,78.14989471435547,14145800
2017-12-26,77.96710513209028,78.16817017481247,77.7112067041563,78.04936218261719,9891200
2017-12-27,78.27784636161158,78.5794439351101,77.88485748567064,78.33267974853516,14678000
2017-12-28,78.5063421849588,78.53375888333804,78.18646908268316,78.34183502197266,10594300
2017-12-29,78.25954956481254,78.64340412100749,78.14074159069753,78.17729949951172,18717400
2018-01-02,78.71653962973676,78.88104678877039,78.14076805947431,78.55203247070312,22483800
2018-01-03,78.65255524343243,79.06382657629845,78.57030516048502,78.91759490966797,26061400
2018-01-04,79.13695941751936,80.11486829584662,79.11868394000743,79.6122055053711,21912000
2018-01-05,80.1148552731523,80.80030061817499,79.90464896601935,80.59923553466797,23407100
2018-01-08,80.60837219134093,80.95566897238564,80.06001729349926,80.68148803710938,22113000
2018-01-09,81.01964453830931,81.09276038492972,80.29764124153238,80.62665557861328,19484300
2018-01-10,80.29762053595367,80.59921809595957,79.8863562070068,80.26106262207031,18652200
2018-01-11,80.5443722744686,80.5443722744686,79.73097792069636,80.4986801147461,17808900
2018-01-12,81.037918264908,82.0523779535648,80.8368531773961,81.88787078857422,24271500
2018-01-16,82.34482520663133,82.97543709777433,80.43472103303876,80.74545288085938,36599700
2018-01-17,81.41263287677727,82.5093426768711,81.11103524130267,82.38139343261719,25621200
2018-01-18,82.07066702145777,82.8657792391248,81.94271776866742,82.34484100341797,24159700
2018-01-19,82.38141301979259,82.8109600016511,81.94273178453764,82.25346374511719,36875000
2018-01-22,82.25342298392356,83.73398710780944,82.01580003183368,83.72484588623047,23601600
2018-01-23,83.9898910522461,84.35546323963982,83.6608767808627,83.9898910522461,23412800
2018-01-24,84.58393297588559,85.38818609579573,83.69742281345376,83.91676330566406,33277500
2018-01-25,84.5108456680247,85.21456651379141,84.01732416450702,84.38289642333984,26383200
2018-01-26,85.10490244067924,85.9639892578125,84.61138092136723,85.9639892578125,29172200
2018-01-29,86.95102119781802,87.23433635927987,85.65324642715453,85.83602905273438,31569900
2018-01-30,85.26940280390865,85.59841712384056,84.17268607989872,84.75759887695312,38635100
2018-01-31,85.6806492188202,87.18863003961326,85.46130870917857,86.83219909667969,48756300
2018-02-01,86.63115456125138,87.8009801864911,85.52530355699474,86.14677429199219,47227900
2018-02-02,85.58013105880019,85.88172866810588,83.62432766894977,83.8802261352539,47867800
2018-02-05,82.76524182612775,85.21456690708808,80.42559051513672,80.42559051513672,51031500
2018-02-06,79.41113233081234,83.6060617243607,77.9122923093065,83.4689712524414,67998600
2018-02-07,82.70124105573275,83.8710663413631,81.52227454898409,81.89698791503906,41107600
2018-02-08,81.98841821832637,82.14378418771751,77.4644808187755,77.69296264648438,55628700
2018-02-09,78.87190007275802,81.27552548675487,76.61449934773083,80.59008026123047,63499100
2018-02-12,81.10188960340845,82.05237463235815,80.36161087727021,81.45832061767578,35720300
2018-02-13,81.27552494818946,82.25342651788257,80.24278999208475,82.09806060791016,26407700
2018-02-14,81.27168802164068,83.54887064732105,81.1798673844781,83.38359069824219,34960900
2018-02-15,83.75084457049358,85.13735871896351,83.20909813821837,85.08226776123047,27823900
2018-02-16,84.88946127348312,85.85359536046568,84.29262370155219,84.47626495361328,30596900
2018-02-20,83.99876125199373,85.44954339950802,83.56719676929528,85.1373519897461,30911700
2018-02-21,85.37611824531966,85.72503940330421,84.00796508789062,84.00796508789062,26922500
2018-02-22,84.52217032615066,85.14656032843654,83.88859616053976,84.22834014892578,24392800
2018-02-23,85.94540976861359,86.376974385746,84.80681867618591,86.36779022216797,26329200
2018-02-26,86.67998800047926,87.64411500407954,86.54225356983231,87.61656951904297,30199800
2018-02-27,87.91038229593512,88.00220289636489,86.49632263183594,86.49632263183594,25869100
2018-02-28,87.08399675746891,87.88285081997239,85.9729512026658,86.10150146484375,31167300
2018-03-01,86.30352257804596,86.83609202436394,84.32934756529123,85.25675201416016,37135600
2018-03-02,84.09059172169235,85.53219688331046,83.42947218163206,85.44037628173828,32830400
2018-03-05,84.78845051661145,86.56061579560543,84.7149982242347,85.98213958740234,23901600
2018-03-06,86.6248979494578,86.7626323927048,85.33939516039193,85.68831634521484,22175800
2018-03-07,85.54140691434773,86.2576176308536,84.87110300977957,86.18415832519531,26716100
2018-03-08,86.56061619368148,87.32274064999186,86.10150608826042,86.70753479003906,25887800
2018-03-09,87.49720610274092,88.64498138427734,87.23092139676874,88.64498138427734,36937300
2018-03-12,88.60825426879894,89.2601898067012,88.18587379376923,88.85617065429688,26073700
2018-03-13,89.06736558738335,89.28773648916224,86.2851593089817,86.68917846679688,35387800
2018-03-14,87.34109302382151,87.60737767698272,85.85357403199566,86.1749496459961,32132000
2018-03-15,85.88112943987333,86.845263398787,85.2383781375734,86.47797393798828,27611000
2018-03-16,86.93709150172901,87.57984285939811,86.2392421666423,86.86363220214844,49081300
2018-03-19,86.07395804496848,86.22087663696011,84.57726166773998,85.29347229003906,33344100
2018-03-20,85.4403950569533,86.10150773682784,85.3944812433464,85.51384735107422,23075200
2018-03-21,85.33019606888861,86.35860512570227,84.66907646132722,84.91699981689453,24457100
2018-03-22,83.80597617828549,84.24672507032273,82.32764772017283,82.44701385498047,38604700
2018-03-23,82.18071635971292,83.06220700179819,79.95862492828141,80.05044555664062,44068900
2018-03-26,83.19993834157687,86.31270446338297,83.00711292758038,86.1106948852539,56396800
2018-03-27,87.17582556827018,87.35946680089926,81.27166956876013,82.15316009521484,56569000
2018-03-28,82.47454692259561,83.76924090597103,81.60224044129602,82.0797119140625,52501100
2018-03-29,82.80511240774645,84.74255792925136,81.17068128658278,83.80596923828125,45867500
2018-04-02,83.07137916092131,83.44784578442716,80.3534483225835,81.28084564208984,48515400
2018-04-03,82.25416904952918,82.68573367412152,80.702374634837,82.37353515625,37213800
2018-04-04,80.66563708906557,85.17410129388138,80.55545515686715,84.77926635742188,35560000
2018-04-05,84.8803009328017,85.45877729633112,83.92535082084876,84.82520294189453,29771900
2018-04-06,84.00795014011355,84.89862470659473,82.16233288954147,82.85099792480469,38026000
2018-04-09,83.59478622452741,85.55059315848733,83.20913533706472,83.34686279296875,31533900
2018-04-10,84.83436816834286,85.65158362878041,84.1457029822125,85.28429412841797,26812000
2018-04-11,84.4854364474892,85.66075709753153,83.99878089759328,84.34770202636719,24872100
2018-04-12,84.8711232442392,86.45964783186744,84.8711232442392,85.92707824707031,26758900
2018-04-13,86.35863916105396,86.47800530178309,84.88030362413843,85.46796417236328,23346100
2018-04-16,86.37698277745353,86.91873639376213,85.78013818525301,86.46880340576172,20288100
2018-04-17,87.23093677799399,88.6449970148405,87.12074780956995,88.21343231201172,26771000
2018-04-18,88.35114443672101,88.8102545142301,87.70838612493,88.55315399169922,21043300
2018-04-19,88.55316696474958,89.13164322519089,87.5431190418864,88.25015258789062,23552500
2018-04-20,88.06648722283886,88.25012842828629,86.35859739141857,87.23090362548828,31154400
2018-04-23,87.91041249743286,88.41543648149097,86.89118736994479,87.55230712890625,22331800
2018-04-24,88.36952755505756,88.58072132520986,84.85274881802547,85.50468444824219,34524800
2018-04-25,85.6699608475403,85.6699608475403,82.8969314872132,84.76091766357422,33729300
2018-04-26,85.89950188137296,87.36865278949124,85.48629859112886,86.55143737792969,42529000
2018-04-27,89.61830252127729,89.89377142158538,86.23007427809249,87.98387145996094,48272800
2018-04-30,88.45214385580131,88.51641898254026,85.53220365951428,85.87194061279297,41523600
2018-05-01,85.5872889165209,87.49718827721111,85.20163818180353,87.23090362548828,31408900
2018-05-02,87.22174750975215,87.38702744998581,85.56895511288063,85.86278533935547,27471000
2018-05-03,85.35775100621007,87.1666459646309,84.88945673140658,86.3769760131836,31142500
2018-05-04,85.6883392409735,87.57069412222621,85.3210496293307,87.37786865234375,22531300
2018-05-07,87.38698629688217,88.80104578507797,87.32271118403064,88.35111999511719,24242000
2018-05-08,88.01139242426565,88.29604541005533,87.28599772735515,87.97466278076172,23484600
2018-05-09,88.15832300367343,89.03981355141954,87.27683245592732,89.01226806640625,27327400
2018-05-10,89.48975075792475,89.9396767492296,89.11328407288417,89.9029541015625,22388100
2018-05-11,89.80194878981935,89.86622393106428,89.10409939525641,89.71012115478516,16778300
2018-05-14,89.91211015815817,90.61914355544552,89.35199533891722,90.01311492919922,19454100
2018-05-15,89.28775436695899,89.84786940045653,88.46135456299001,89.36121368408203,24594000
2018-05-16,89.7854199427847,89.82230879833322,89.10299370471166,89.59175872802734,17384700
2018-05-17,89.23209000394792,89.95140500746761,88.37444356840622,88.69721221923828,17246700
2018-05-18,88.54042871652265,89.38885107340639,88.54042871652265,88.86319732666016,17865800
2018-05-21,89.45340288589671,90.38482688597753,89.26896569427754,90.00672149658203,19422500
2018-05-22,90.0805242259945,90.53240039614269,89.63786499290967,89.9145278930664,15441200
2018-05-23,89.1859886709671,91.04883718574835,88.82633112287336,90.98428344726562,21251200
2018-05-24,91.04883611500317,91.24249732817387,89.27820624233009,90.66150665283203,26649300
2018-05-25,90.65228894889249,91.27938541111409,90.24651858044625,90.7076187133789,18363900
2018-05-29,90.22805492442178,91.18714387822328,89.66551933315677,90.38483428955078,28671000
2018-05-30,90.66149382620088,91.52836421227096,90.2926193975852,91.25170135498047,22158500
2018-05-31,91.5652475568824,92.21078480397527,90.93815121578005,91.15025329589844,34140900
2018-06-01,91.5560007203405,93.013078183685,91.45455817315661,92.94852447509766,28655600
2018-06-04,93.38195726824715,93.93527576211811,93.00385195867572,93.76005554199219,27281600
2018-06-05,94.06441138016856,94.36873910558559,93.63097620199797,94.23963165283203,23514400
2018-06-06,94.50707182187898,94.61773133385046,93.97219406125488,94.51628875732422,21122900
2018-06-07,94.66386125999459,94.70075011592704,92.57046265976503,93.03156280517578,28232200
2018-06-08,93.22520901582797,94.01830170113963,92.71800315901712,93.72319793701172,22165100
2018-06-11,93.1514656313899,93.68633652337824,92.83791383252562,93.1883544921875,23490900
2018-06-12,93.23444700062433,93.55721569180383,92.91167830944481,93.42810821533203,18325200
2018-06-13,93.80620002212194,94.07363890889046,92.7364444750479,93.0038833618164,29492900
2018-06-14,93.74165015380716,94.09208369098961,93.14221862676612,93.529541015625,25691800
2018-06-15,93.6125610509819,93.63100196252238,92.28459027349344,92.33992004394531,65738600
2018-06-18,92.2292158874813,93.24363439141673,91.68511427653354,93.0130844116211,23586000
