timestamp,open,high,low,close,volume
2017-07-03,3.5720724995785407,3.5868482624597013,3.4127390279235383,3.431208848953247,709072000
2017-07-05,3.4944991131568592,3.551632661051754,3.475536796977167,3.522819757461548,820188000
2017-07-06,3.4937608734277066,3.580199828556754,3.441798860597108,3.533409357070923,746284000
2017-07-07,3.590049808801891,3.6324073556324783,3.5671470711354814,3.6141836643218994,654972000
2017-07-10,3.687571221301758,3.792479997873198,3.6614671507048624,3.7850921154022217,958492000
2017-07-11,3.7887857478005387,3.846411788246531,3.7469206937475423,3.838777542114258,757956000
2017-07-12,3.898373931530037,4.014118282752321,3.8555238851261895,4.00205135345459,1145208000
2017-07-13,4.014118233911097,4.095385643293909,3.9094558249090023,3.9557535648345947,1369132000
2017-07-14,3.9720067508002272,4.063617235487492,3.965111363227694,4.062139987945557,941948000
2017-07-17,4.096124522593807,4.124937662792359,3.983335137229177,4.044901371002197,930792000
2017-07-18,3.984073742137029,4.101542401794374,3.97225294333607,4.087012767791748,776640000
2017-07-19,4.096124912992245,4.122475349985745,4.0537675918855784,4.0658345222473145,687044000
2017-07-20,4.0862740421849155,4.125183663982333,4.036528609515007,4.124937534332275,699596000
2017-07-21,4.104497962034511,4.169265765479871,4.090214455601973,4.139713764190674,648332000
2017-07-24,4.146856513798631,4.156460739838933,4.081103709854206,4.091692924499512,652524000
2017-07-25,4.06878987861844,4.086274951638607,4.0284025305058,4.071991443634033,496556000
2017-07-26,4.129371175692267,4.184780891174555,4.084304544471581,4.119028091430664,640404000
2017-07-27,4.143899941228371,4.155474611015926,3.8801501737953497,3.983088970184326,782856000
2017-07-28,3.947380321870892,4.072729360478066,3.9225078406095464,4.048348903656006,513348000
2017-07-31,4.061893740624289,4.097848398858005,3.955507483306197,4.00205135345459,559672000
2017-08-01,3.9926932279115017,4.052535614606998,3.964865545792006,4.050811767578125,431384000
2017-08-02,4.081841324294483,4.085781277513314,3.9715146490450417,4.048348903656006,478444000
2017-08-03,4.047857168416192,4.103513007398751,4.030864826249129,4.099819183349609,442420000
2017-08-04,4.122474278668921,4.188227054368191,4.099818141346504,4.117795467376709,589096000
2017-08-07,4.146856691299808,4.2448698725345935,4.137251995135177,4.244377613067627,717412000
2017-08-08,4.282301416320592,4.298801029766987,4.154736252219313,4.193892478942871,755336000
2017-08-09,4.147839818293603,4.240928014512272,4.129123633258059,4.238465309143066,530784000
2017-08-10,4.239696441922096,4.252009968811545,4.046871260992244,4.0569682121276855,1328088000
2017-08-11,3.869806382252238,3.915611619411367,3.7656364869707755,3.840747117996216,1497196000
2017-08-14,3.9321129898582523,4.150796180397965,3.920538552553921,4.147102355957031,1279020000
2017-08-15,4.152272322117374,4.17837615242877,4.077900314121639,4.112131118774414,764532000
2017-08-16,4.127154224862567,4.150549224520308,4.034804874516045,4.067065238952637,596632000
2017-08-17,4.058693068263968,4.075684941084923,3.9742240846768198,3.976440191268921,525444000
2017-08-18,4.0306192672878804,4.047611611860987,3.9313742707063133,3.977179527282715,601204000
2017-08-21,4.001558907981509,4.012886978060727,3.8754712455131295,3.9193062782287598,623672000
2017-08-22,3.9557852433005176,4.012475928530424,3.9365596513816015,4.006560325622559,450456000
2017-08-23,3.973286154424343,4.097759235628306,3.9646588603591386,4.086667537689209,579520000
2017-08-24,4.118708955384752,4.123146009580043,4.045257796631876,4.071630954742432,469700000
2017-08-25,4.095787391581279,4.105893233617583,4.031208917191864,4.0376176834106445,357200000
2017-08-28,4.0565971129000955,4.069414176529954,4.001138619297182,4.06620979309082,389496000
2017-08-29,4.007544930893328,4.0812428840811945,3.9994108040892775,4.059552192687988,324096000
2017-08-30,4.079275043391392,4.0948038047070705,4.048957970612361,4.083712100982666,384400000
2017-08-31,4.103920107344961,4.180329300780093,4.096525957412655,4.176385879516602,612684000
2017-09-01,4.1889578257212285,4.237021694936312,4.180330531382972,4.201528072357178,445432000
2017-09-05,4.150259281382599,4.155189028900126,4.031455469045745,4.089378356933594,695364000
2017-09-06,4.122160858183123,4.135963775477058,4.052159946083931,4.086913585662842,397672000
2017-09-07,4.103675084137066,4.138182381950914,4.065717056541833,4.105893611907959,352868000
2017-09-08,4.094308108371186,4.109096880811328,4.01050428099938,4.034659385681152,498856000
2017-09-11,4.080257396270626,4.176138741938154,4.074834487871058,4.165539741516113,567444000
2017-09-12,4.190189957794529,4.190189957794529,4.115506107954333,4.180577278137207,411488000
2017-09-13,4.155436199304922,4.22814834416494,4.123147427953092,4.199310302734375,580960000
2017-09-14,4.160365620097038,4.25328944439174,4.13596416618348,4.175401210784912,513712000
2017-09-15,4.2606836546972495,4.439383029937744,4.255507560152269,4.439383029937744,1364792000
2017-09-18,4.563363153660662,4.712731317671001,4.556461694674351,4.622765064239502,1684460000
2017-09-19,4.572482878048468,4.679455956329136,4.550545830313191,4.617835521697998,874280000
2017-09-20,4.621532051339948,4.668856400388209,4.540439452354384,4.580615997314453,724920000
2017-09-21,4.477095951932818,4.503223248401384,4.377763802292685,4.4554057121276855,1075600000
2017-09-22,4.444065476757586,4.4936083539713785,4.4021635665339405,4.412022590637207,491232000
2017-09-25,4.381212525846245,4.382445197730314,4.194133176679744,4.214837551116943,874580000
2017-09-26,4.349169772947171,4.404135087542824,4.198815783307401,4.238499164581299,1125620000
2017-09-27,4.328712062666812,4.344733506207102,4.257971646840321,4.331423282623291,713720000
2017-09-28,4.3385706639466735,4.3425145553974716,4.28286584166587,4.330190658569336,435244000
2017-09-29,4.413994440079661,4.430015411810157,4.368888150606031,4.40635347366333,619092000
2017-10-02,4.456389374418309,4.485474224219115,4.362726529867753,4.412022590637207,503480000
2017-10-03,4.418184065285741,4.450966456967641,4.377021668559745,4.421142101287842,390332000
2017-10-04,4.427304884080673,4.480298494552268,4.390825410645643,4.458115100860596,427848000
2017-10-05,4.482517125076886,4.485967854391558,4.425825967601629,4.455650329589844,437364000
2017-10-06,4.4280440450528875,4.482023506757907,4.412022601951612,4.468713283538818,318800000
2017-10-09,4.505440868104126,4.602554950087487,4.486708197771023,4.569526195526123,563492000
2017-10-10,4.718399722418591,4.755865051096125,4.615616885018204,4.6567792892456055,974876000
2017-10-11,4.673293448992143,4.707801211423558,4.627448113519545,4.706322193145752,529508000
2017-10-12,4.709774072231793,4.759316965494428,4.681428722328736,4.7085418701171875,528292000
2017-10-13,4.770653416044017,4.806393377062807,4.723822229322731,4.796287536621094,628728000
2017-10-16,4.826113016925464,4.881571508960979,4.7630135562038705,4.878613471984863,576640000
2017-10-17,4.857908710522161,4.902521847004452,4.839669207739079,4.874176502227783,478596000
2017-10-18,4.883050891697038,4.883789930869529,4.764986093004536,4.8699870109558105,567316000
2017-10-19,4.792592087671353,4.880339358565424,4.743542357089443,4.875410079956055,570772000
2017-10-20,4.892415442013617,4.919528109046562,4.844351116105499,4.853224754333496,451620000
2017-10-23,4.8749156560253,4.901289287801833,4.8261122844662685,4.8463239669799805,428696000
2017-10-24,4.855444397096661,4.898825336694842,4.829563923242639,4.89709997177124,407244000
2017-10-25,4.857662495132704,4.910409763953196,4.7119918750405025,4.773365497589111,828160000
2017-10-26,4.800972184149839,4.834986319415834,4.777063421823301,4.823401927947998,322744000
2017-10-27,4.8754098717026375,4.975727856550621,4.849528927007057,4.9754815101623535,572192000
2017-10-30,4.975482402453677,5.079743828718711,4.959707298368314,5.024285793304443,504056000
2017-10-31,5.0560801277536385,5.124108859578023,5.050410870882183,5.097488880157471,411908000
2017-11-01,5.160094569907296,5.175376503929651,5.04301566130196,5.107100963592529,502576000
2017-11-02,5.077524054664331,5.122137190452961,5.019600693993222,5.076045036315918,342308000
2017-11-03,5.107103037063344,5.143828868865967,5.061257686509747,5.143828868865967,353640000
2017-11-06,5.107101880869919,5.175623779832591,5.094777980961805,5.166996955871582,389944000
2017-11-07,5.189673413754283,5.247596776474812,5.1775958604437,5.226152420043945,427700000
2017-11-08,5.221715080728075,5.2254126261958485,5.1080873694274995,5.155411720275879,522988000
2017-11-09,5.0595316338553,5.08565845446584,4.938755617342749,5.060763835906982,978564000
2017-11-10,5.25203312109238,5.389816419245245,5.216293155512763,5.327456474304199,1253256000
2017-11-13,5.327456576623527,5.352843884486151,5.225659588441793,5.240941524505615,582376000
2017-11-14,5.25006039061927,5.2944271749550404,5.206433115372637,5.279145240783691,529292000
2017-11-15,5.22418140678822,5.2254140789957155,5.121891709520981,5.175624370574951,501948000
2017-11-16,5.2495680618630285,5.279638769521863,5.206926639070606,5.215799808502197,441768000
2017-11-17,5.2727375737671665,5.307984377038409,5.194602999228636,5.2096381187438965,515664000
2017-11-20,5.225165886505949,5.288758498093586,5.188440068497015,5.276680946350098,396100000
2017-11-21,5.316365057631018,5.336823088519991,5.284568982552567,5.325238227844238,399176000
2017-11-22,5.352369793529708,5.352369793529708,5.26875426113043,5.301312446594238,356640000
2017-11-24,5.317592437010817,5.352370697085445,5.2931735585641,5.351383686065674,180752000
2017-11-27,5.3600158174172,5.361248875245773,5.278619887135503,5.281826496124268,422896000
2017-11-28,5.287006378794431,5.296379218174558,5.136301396260174,5.1972246170043945,512752000
2017-11-29,5.179960279305813,5.18267338366867,4.716745813201042,4.844758987426758,1396788000
2017-11-30,4.913328114727049,4.999163259213799,4.85043180242646,4.950572490692139,823768000
2017-12-01,4.916039395042334,4.936265115575482,4.747328790335551,4.875834941864014,811548000
2017-12-04,4.934291927410137,4.940458627359775,4.550746995472226,4.6040239334106445,1240844000
2017-12-05,4.498949670472915,4.753002373757933,4.454059030090378,4.630662441253662,981488000
2017-12-06,4.580345560606925,4.689859539097982,4.559133296120606,4.668154239654541,467032000
2017-12-07,4.734749345680823,4.775200786758396,4.689365203639137,4.735489368438721,542600000
2017-12-08,4.7853165772736945,4.804309253681932,4.714773963597796,4.723160266876221,466876000
2017-12-11,4.737217888978505,4.804307824798751,4.721432298463927,4.801347732543945,372748000
2017-12-12,4.757936014860618,4.781121360156989,4.683693324144435,4.707125186920166,455016000
2017-12-13,4.748070183575902,4.749303241559217,4.584785738024282,4.5921854972839355,554280000
2017-12-14,4.5857720652052345,4.67012762320997,4.5532138787023335,4.599338054656982,438164000
2017-12-15,4.643239716532574,4.74510736174695,4.578369901756307,4.724881649017334,670036000
2017-12-18,4.765335110151839,4.8842219233909265,4.7357370184166525,4.881262302398682,477704000
2017-12-19,4.871890206992257,4.8770698973589575,4.808746911657305,4.837111949920654,373100000
2017-12-20,4.876330987930178,4.885456842305982,4.798635144234003,4.854132175445557,288820000
2017-12-21,4.857584952613345,4.882496867856689,4.82330019565389,4.831686496734619,300904000
2017-12-22,4.794932691272047,4.8257643049522505,4.71723689307107,4.816391468048096,466276000
2017-12-26,4.761142941925168,4.877563193098827,4.731297856117916,4.869916915893555,355080000
2017-12-27,4.856597665426437,4.9323199401518965,4.842045134771584,4.863256931304932,329488000
2017-12-28,4.886935519573668,4.917767142670365,4.862763632447381,4.868929862976074,240248000
2017-12-29,4.895075553971699,4.895075553971699,4.772735595703125,4.772735595703125,279964000
2018-01-02,4.8289717966898795,4.9207271111997,4.7974006219009935,4.917026996612549,355616000
2018-01-03,5.034186893169818,5.270973980214777,5.025554077176567,5.240635395050049,914704000
2018-01-04,5.3217858543688354,5.378269421100774,5.246063099038484,5.268261909484863,583268000
2018-01-05,5.2830597559180745,5.350149201078348,5.206350484280392,5.3129048347473145,580124000
2018-01-08,5.436231649574199,5.5496917892252675,5.391340534578907,5.475696086883545,881216000
2018-01-09,5.481122714718078,5.520587155055783,5.392820994178467,5.474216461181641,497000000
2018-01-10,5.381969196102895,5.520588270746112,5.327705697285407,5.517135143280029,582664000
2018-01-11,5.549692747751451,5.581017879622063,5.50554164801738,5.527000904083252,406032000
2018-01-12,5.5151619022263745,5.549446658347346,5.459418358837358,5.499869346618652,359916000
2018-01-16,5.5262600999504325,5.611601724843823,5.344723494451286,5.429078578948975,702348000
2018-01-17,5.443630575604268,5.552651041138872,5.349902660839587,5.542785167694092,538408000
2018-01-18,5.523547156319014,5.590143580389749,5.492469013267313,5.535880088806152,408632000
2018-01-19,5.62590689433937,5.699902587922885,5.599021908382469,5.6757307052612305,609380000
2018-01-22,5.683624864195454,5.7657603578654495,5.626154764467906,5.764033794403076,550944000
2018-01-23,5.817311693254807,5.9154797795703535,5.798812997620069,5.892787933349609,475228000
2018-01-24,5.8959926508628095,5.931757445765686,5.760580217934518,5.81607723236084,579972000
2018-01-25,5.870342667315222,5.91350723528943,5.8148461049179785,5.829645156860352,409884000
2018-01-26,5.873301961690015,6.002054684040982,5.860475992962334,6.001808166503906,516356000
2018-01-29,5.987254096882132,6.119706900548548,5.934717177321568,6.08862829208374,455116000
2018-01-30,5.947051083034607,6.078023872790346,5.880454653575084,5.986762046813965,570832000
2018-01-31,6.061990289415672,6.1483189276848345,6.029432103138454,6.062730312347412,478576000
2018-02-01,5.883166696214036,6.089862201865626,5.871820775817728,5.932003974914551,519224000
2018-02-02,5.845676578607228,5.869601950904901,5.70187782729948,5.759840965270996,718464000
2018-02-05,5.599023602513741,5.7526882306683795,5.05638678386849,5.270975112915039,1165204000
2018-02-06,5.041586756070795,5.566957366578849,5.031720411614622,5.563997745513916,1114800000
2018-02-07,5.662658447930693,5.795604278287759,5.591622372278017,5.64341926574707,802932000
2018-02-08,5.7687209676278055,5.8017721938878655,5.364949716881092,5.365196704864502,1144000000
2018-02-09,5.876506858908696,5.89229244484088,5.365195292931244,5.7243218421936035,1674604000
2018-02-12,5.805223397028802,5.808183488222218,5.550431148244483,5.62442684173584,1093172000
2018-02-13,5.588170356666561,5.784012991390942,5.555858685964663,5.737888813018799,625524000
2018-02-14,5.697684279601359,5.983555198711346,5.686584876006259,5.9546966552734375,744988000
2018-02-15,6.037818090864681,6.126119805426468,5.957162652265348,6.079995632171631,698900000
2018-02-16,6.052864074029387,6.166324213744753,6.005259855390745,6.014386177062988,637656000
2018-02-20,6.03683247375609,6.21244938936461,6.033132358722428,6.1436333656311035,686240000
2018-02-21,6.208008474526043,6.21491472726364,5.953215734733468,5.956915378570557,892292000
2018-02-22,5.9907291074539275,6.062302685013316,5.911010689034174,5.976414203643799,534364000
2018-02-23,6.036142290374713,6.069707870483398,5.985547014095994,6.069707870483398,415300000
2018-02-26,6.115859449796671,6.120301875973909,6.023553770604395,6.08574914932251,469312000
2018-02-27,6.059093516110488,6.143254823898359,6.049961993267326,6.072915077209473,455436000
2018-02-28,6.083773609779952,6.123262569792871,5.96111097478095,5.972711086273193,523116000
2018-03-01,5.97049055395094,6.024294423214244,5.630144774605524,5.731088638305664,1040120000
2018-03-02,5.623726701513456,5.844371724315521,5.475396195597562,5.837954521179199,913428000
2018-03-05,5.787853976875706,5.855478937290603,5.6646975107328945,5.815989971160889,620776000
2018-03-06,5.901138538474955,5.99591234882591,5.858194295412294,5.976661205291748,636808000
2018-03-07,5.873990482066458,6.020840550102835,5.872756657541135,5.968764305114746,581208000
2018-03-08,5.996158361625562,5.996158361625562,5.90829510712101,5.9524736404418945,411912000
2018-03-09,5.999858682764769,6.067730294662885,5.9838166184539885,6.054896831512451,505524000
2018-03-12,6.096115851704075,6.244199256404852,6.087971010242875,6.164234161376953,605060000
2018-03-13,6.206930755721556,6.281219587830296,6.072421323424346,6.113637924194336,619772000
2018-03-14,6.156582578593625,6.183731420029194,6.076864161460417,6.139059543609619,505496000
2018-03-15,6.152633420557715,6.234819478970898,6.111910162003483,6.153867244720459,401952000
2018-03-16,6.170157666181403,6.201008454512309,6.13264300212399,6.182004451751709,399456000
2018-03-19,6.125238435700395,6.1541144427405,5.849309007901929,5.948031425476074,713772000
2018-03-20,5.950991338529074,6.198538036318587,5.950991338529074,6.159789562225342,554696000
2018-03-21,6.153373231955915,6.219517691114243,6.1042589350562935,6.134616374969482,438688000
2018-03-22,6.0714347105756685,6.117834224409769,5.9317423569067795,5.969009876251221,551196000
2018-03-23,5.9825845191133915,5.9850526385466,5.738740156358445,5.749846458435059,735620000
2018-03-26,5.873988239350757,6.0351526816287056,5.822159155652889,6.033918857574463,611424000
2018-03-27,6.114623867886442,6.170155360278043,5.4260347744670705,5.56597375869751,1409000000
2018-03-28,5.531670122241895,5.661490017910976,5.355697376563972,5.463057994842529,945904000
2018-03-29,5.531174636059601,5.812286936723993,5.4470138036293445,5.715785980224609,916628000
2018-04-02,5.64544600505391,5.791308393318002,5.368035658877873,5.455651760101318,922092000
2018-04-03,5.622246280923235,5.685181664595065,5.463056144156406,5.561778545379639,667432000
2018-04-04,5.306581299585368,5.594110820550993,5.281653908568248,5.583745002746582,789168000
2018-04-05,5.6419902571185485,5.6550708623099535,5.392469251442145,5.463796138763428,701240000
2018-04-06,5.3613725053149714,5.4692269132442615,5.258701006467194,5.2878241539001465,662988000
2018-04-09,5.3507614298033435,5.4783603542345265,5.296463734707514,5.316455364227295,499524000
2018-04-10,5.546230591759072,5.6518635522267235,5.489218120557853,5.624961853027344,761676000
2018-04-11,5.610153359377357,5.651369959907921,5.551166583719694,5.583745002746582,460244000
2018-04-12,5.676544635374441,5.807845479172479,5.6323660988398725,5.790075302124023,593920000
2018-04-13,5.853504372510021,5.86189588403577,5.665438199778203,5.713565349578857,503036000
2018-04-16,5.720228415903643,5.746636771032403,5.619284562649923,5.71331787109375,350792000
2018-04-17,5.765395109678466,5.883862016405811,5.70986360004201,5.862636566162109,447224000
2018-04-18,5.812288139933234,5.904840501847748,5.744910314204756,5.8337602615356445,391364000
2018-04-19,5.719734139343891,5.7530530365769,5.597565320235047,5.6528496742248535,471996000
2018-04-20,5.64421243710298,5.728373276907721,5.613608794921182,5.6447062492370605,386200000
2018-04-23,5.662476910211806,5.713565522288762,5.4995847963876985,5.52549934387207,427508000
2018-04-24,5.551167715232185,5.646928214098621,5.394198979811333,5.45935583114624,414596000
2018-04-25,5.429736089366668,5.4687317002254945,5.1903342585311325,5.3473029136657715,588492000
2018-04-26,5.508715603710221,5.566715224983749,5.4428182838610635,5.558570384979248,375824000
2018-04-27,5.6642045119618345,5.683948996221032,5.543762828458782,5.58596658706665,400848000
2018-04-30,5.602253984691383,5.65186208536608,5.531420911599946,5.550671577453613,327844000
2018-05-01,5.5425283074189835,5.608672297835369,5.484034874135928,5.605957508087158,253788000
2018-05-02,5.602502754213488,5.6469274892657895,5.559311372689677,5.58547306060791,268248000
2018-05-03,5.617312428771462,5.7765026331441955,5.57214672861668,5.750340938568115,443144000
2018-05-04,5.721709021760126,5.903358423765307,5.704432660821404,5.900149822235107,400660000
2018-05-07,6.0045490806614294,6.194589996888159,5.994676605184203,6.137577533721924,687616000
2018-05-08,6.137824691360849,6.18274370515324,6.088957063660716,6.180028915405273,506616000
2018-05-09,6.2000211846200886,6.3150328234467255,6.172872340759179,6.312811374664307,596760000
2018-05-10,6.365628803674077,6.429304693562391,6.34785862367767,6.420173168182373,994080000
2018-05-11,6.238768626377314,6.411779867810766,6.1834842650152755,6.281959533691406,1214456000
2018-05-14,6.319967484089346,6.379694737368533,6.278750887137057,6.302443981170654,523140000
2018-05-15,6.239016335939232,6.241731596918744,5.960372092830068,6.060575485229492,963528000
2018-05-16,6.022073855403854,6.13363022440499,5.985299673876456,6.071681976318359,553828000
2018-05-17,6.073408476923989,6.20717742641007,6.057365938004435,6.113637924194336,519784000
2018-05-18,6.165467725314809,6.228649788472439,6.065017203183081,6.069953441619873,483716000
2018-05-21,6.167194086060734,6.170896028749809,5.935442776367162,6.0279951095581055,640624000
2018-05-22,6.041323595806813,6.066497656515398,5.929520111309346,5.989987850189209,518264000
2018-05-23,5.933927641549898,6.1144547961253295,5.9331867008859875,6.113219738006592,442956000
2018-05-24,6.109515344681005,6.159154128524659,6.056419151854673,6.116923809051514,437372000
2018-05-25,6.129520311527187,6.172491110798442,6.09395844942009,6.156191825866699,292112000
2018-05-29,6.138163332343845,6.207065170517283,6.09247606783913,6.139151096343994,352684000
2018-05-30,6.172738449513654,6.256457226198308,6.148042463158842,6.247813701629639,390996000
2018-05-31,6.21595549753954,6.302391206269901,6.205336445776241,6.22805643081665,493868000
2018-06-01,6.27275736991768,6.368330741855272,6.264113844165808,6.362156391143799,421968000
2018-06-04,6.396234500090947,6.5626847221053835,6.36413005494326,6.540705680847168,642024000
2018-06-05,6.543917371439187,6.5836780559166925,6.4992178664673546,6.546140193939209,391712000
2018-06-06,6.456247074462109,6.551326316888527,6.43994778921863,6.5481157302856445,371356000
2018-06-07,6.544410560007406,6.556264669584595,6.402409010385018,6.492549419403076,369448000
2018-06-08,6.419942209006076,6.519713416624523,6.401173284021823,6.477236747741699,360456000
2018-06-11,6.464643753775056,6.506132672057842,6.423401658757259,6.436243534088135,265372000
2018-06-12,6.462667752286715,6.496747730793107,6.412534841996411,6.484646797180176,319160000
2018-06-13,6.486129253737014,6.560957684380621,6.471064555678711,6.4802021980285645,338208000
2018-06-14,6.525147249086228,6.648132562242383,6.5103293782680725,6.591578960418701,430016000
2018-06-15,6.534531083549756,6.605655260236894,6.50366122664477,6.550830364227295,432260000
2018-06-18,6.506872565569409,6.564167113288093,6.479707408653355,6.546633243560791,356268000
2018-06-19,6.443652003935613,6.510825143954485,6.2979466722976305,6.425130367279053,594932000
2018-06-20,6.466125548958562,6.5308285712775636,6.4278467467428735,6.47797966003418,369780000
2018-06-21,6.5098361362595965,6.528110946159926,6.341904024848245,6.349559783935547,359516000
2018-06-22,6.370304401232539,6.383640391929357,6.182121947314975,6.197432994842529,434160000
2018-06-25,6.091240680979333,6.094944913252802,5.816869364654443,5.905280590057373,665816000
2018-06-26,6.0183884672763535,6.066545376346424,5.924790646805313,5.976158142089844,478884000
2018-06-27,6.019624146145529,6.085809055214943,5.815882832784347,5.821316242218018,453892000
2018-06-28,5.8114372247181025,5.960106789022831,5.803781464255762,5.9482526779174805,338012000
2018-06-29,6.013203714633707,6.025798297033873,5.849222609771522,5.850457668304443,392300000
2018-07-02,5.781060146680569,5.986035985006223,5.760562515744338,5.9823317527771,357572000
2018-07-03,6.016905854307813,6.022832908507527,5.8405770516988,5.848973751068115,222732000
2018-07-05,5.904047108374707,5.999373177360567,5.8652746576449575,5.994434356689453,306216000
2018-07-06,5.9699831794953875,6.116429879101677,5.948744609142101,6.108033180236816,296352000
2018-07-09,6.182121848214617,6.191753135209769,6.076917218855485,6.155449867248535,303880000
2018-07-10,6.1677995454859555,6.276214315335852,6.12754521237883,6.25423526763916,360016000
2018-07-11,6.161625198114032,6.196199295933689,6.102354643227826,6.112974166870117,367508000
2018-07-12,6.158166230815989,6.252257211947357,6.148287650487848,6.204347133636475,345508000
2018-07-13,6.222870128482694,6.222870128482694,6.115195848443232,6.15717887878418,246988000
2018-07-16,6.129519462585449,6.182368837422584,6.117171706725446,6.129519462585449,197036000
2018-07-17,6.080374950814118,6.280164698186903,6.054938026672778,6.265100002288818,362136000
2018-07-18,6.257693384328493,6.27152302606882,6.165083772500083,6.215957164764404,277640000
2018-07-19,6.197187495628709,6.257692642102961,6.182123268106984,6.2241058349609375,235752000
2018-07-20,6.221636165334273,6.260408613393579,6.185086068664709,6.195952415466309,222352000
2018-07-23,6.169527776530568,6.171256481420087,6.008016338916703,6.159402370452881,301584000
2018-07-24,6.207312253221584,6.293747965843255,6.124580773514485,6.142115116119385,354620000
2018-07-25,6.151499736925843,6.232749337111001,6.093711064188622,6.220154285430908,319112000
2018-07-26,6.2001503662000355,6.330297340985421,6.183356965047485,6.2935004234313965,325124000
2018-07-27,6.330052217882627,6.336967038793999,6.17002263057959,6.223859786987305,295420000
2018-07-30,6.237935809244623,6.243862865019842,5.994186994719472,6.029008388519287,340340000
2018-07-31,6.01863642609009,6.121618259325417,5.979863974075255,6.047036647796631,283988000
2018-08-01,6.078400529764167,6.133472267190155,6.023081498023042,6.086796760559082,283556000
2018-08-02,6.015671956914451,6.193235380850384,5.956895992061863,6.189284324645996,269668000
2018-08-03,6.213732007171925,6.24954115667295,6.196939078955605,6.225832939147949,214288000
2018-08-06,6.213238787007001,6.276954037180822,6.166810583699202,6.273496627807617,207508000
2018-08-07,6.322147785866375,6.364130816722767,6.295476274280007,6.345608711242676,258132000
2018-08-08,6.346844012338107,6.426858550158742,6.312022622276411,6.381911754608154,262100000
2018-08-09,6.399691950486458,6.40240841888095,6.325851302236531,6.333507061004639,204280000
2018-08-10,6.2517642675789,6.324617157051541,6.240651098980135,6.29226541519165,256396000
2018-08-13,6.300909046836272,6.4456270643349765,6.299180342158649,6.325110912322998,375208000
2018-08-14,6.430316754671381,6.4703242640459075,6.347338443504889,6.456247329711914,466220000
2018-08-15,6.476990475627023,6.510824098989789,6.319677881261507,6.3982110023498535,591136000
2018-08-16,6.467853815635219,6.470323461195038,6.297698863546447,6.357709884643555,801260000
2018-08-17,6.24657837589318,6.247319316631019,6.01912888188141,6.046047687530518,1143188000
2018-08-20,6.005546564285344,6.252999104098668,5.895402637841754,6.12062931060791,854388000
2018-08-21,6.136928575750965,6.26040802205969,6.117171883183038,6.25596284866333,673988000
2018-08-22,6.22336509341703,6.495513651438657,6.219907683542983,6.490574359893799,749856000
2018-08-23,6.452049105658532,6.655049477901807,6.4382194653650915,6.589852333068848,720684000
2018-08-24,6.598248160623286,6.737285957048397,6.593802986980405,6.722715377807617,531512000
2018-08-27,6.752350641222818,6.887684213973202,6.720987129308817,6.813596725463867,505776000
2018-08-28,6.8076699582501785,6.830390417538581,6.656283917196165,6.776059150695801,475384000
2018-08-29,6.768398346735638,6.906276927029086,6.747642542911635,6.881320476531982,420108000
2018-08-30,6.850186574674709,6.961132100361953,6.827701119628795,6.864518165588379,346608000
2018-08-31,6.844502803952818,6.948282284843679,6.834618819442107,6.935433387756348,306592000
2018-09-04,6.922338715376303,7.047615374091476,6.893922960058998,7.01005744934082,391720000
2018-09-05,6.992512643685579,7.027846996897987,6.798790861002018,6.8795905113220215,393156000
2018-09-06,6.863281447613574,6.865752443712961,6.705882813566607,6.738746166229248,322796000
2018-09-07,6.646827226850209,6.842773021466372,6.602103281781058,6.717496395111084,295420000
2018-09-10,6.739981890261761,6.818063575972018,6.696246249083393,6.788412094116211,220140000
2018-09-11,6.742207738396584,6.829679050353501,6.7214519297209385,6.740725517272949,243112000
2018-09-12,6.700940977831211,6.720461517566138,6.4718848654366425,6.6270599365234375,419092000
2018-09-13,6.69278742429834,6.795084219203515,6.6754909216929175,6.704648017883301,305536000
2018-09-14,6.7948363284790885,6.8963917634365055,6.7580192902882485,6.830417633056641,386936000
2018-09-17,6.8049698526357085,6.853894459553764,6.7493736012982675,6.768646717071533,205528000
2018-09-18,6.77259875164951,6.875142504579018,6.690069455793789,6.696740627288818,299520000
2018-09-19,6.678209840706,6.738253692019162,6.628296934180421,6.720462799072266,224860000
2018-09-20,6.5986460418229385,6.640899004004836,6.525753284236876,6.579619884490967,430584000
2018-09-21,6.59147966883762,6.636944968454805,6.476580921521153,6.50969123840332,435128000
2018-09-24,6.478803653530786,6.568745936813636,6.391826754239927,6.565286636352539,293912000
2018-09-25,6.631262481340725,6.657207241476392,6.545767780747616,6.632250785827637,280388000
2018-09-26,6.637191797965088,6.6774681454405584,6.579618946290532,6.595432758331299,268548000
2018-09-27,6.630518972690883,6.65176916175962,6.5759115150664655,6.607292175292969,214428000
2018-09-28,6.7389946913903485,6.966073755699648,6.711072855092552,6.943835258483887,709396000
2018-10-01,7.021422892901421,7.216626899443846,6.982876196623898,7.149911880493164,622060000
2018-10-02,7.122484349927857,7.233923319338518,7.0565102065126695,7.07874870300293,383964000
2018-10-03,7.1489231934250075,7.156336182864405,6.981146632707836,7.084926128387451,320552000
2018-10-04,7.048849363688571,7.073064465721814,6.824240860442195,6.901087284088135,391220000
2018-10-05,6.876377774241846,6.93839822106676,6.610751584730088,6.66807746887207,426636000
2018-10-08,6.585054928878049,6.7002006335047914,6.426420533715067,6.567017078399658,408612000
